Date,Close,Open,High,Low,Volume,Change
2015-12-16,3685.44,3703.95,3713.09,3677.45,111340.0,-0.0024
2015-12-17,3755.89,3712.78,3768.84,3709.85,177920.0,0.0191
2015-12-18,3767.91,3754.96,3810.22,3750.93,173470.0,0.0032
2015-12-21,3865.96,3762.1,3877.82,3759.99,217440.0,0.026000000000000002
2015-12-22,3876.73,3872.1,3880.47,3841.59,180300.0,0.0028000000000000004
2015-12-23,3866.38,3877.87,3926.69,3862.96,207020.0,-0.0027
2015-12-24,3829.4,3858.13,3867.68,3787.08,147180.0,-0.0096
2015-12-25,3838.2,3832.08,3848.02,3813.2,119620.0,0.0023
2015-12-28,3727.63,3847.53,3853.39,3727.63,153990.0,-0.0288
2015-12-29,3761.87,3723.05,3762.05,3710.48,101890.0,0.0092
2015-12-30,3765.18,3762.91,3765.66,3726.28,105630.0,0.0009
2015-12-31,3731.0,3760.9,3772.62,3727.32,101870.0,-0.0091
2016-01-04,3469.07,3725.86,3726.24,3468.95,115370.0,-0.0702
2016-01-05,3478.78,3382.18,3518.22,3377.28,162120.0,0.0028000000000000004
2016-01-06,3539.81,3482.41,3543.74,3468.47,145970.0,0.0175
2016-01-07,3294.38,3481.15,3481.15,3284.74,44100.0,-0.0693
2016-01-08,3361.56,3371.87,3418.85,3237.93,185960.0,0.0204
2016-01-11,3192.45,3303.12,3342.48,3192.45,174640.0,-0.050300000000000004
2016-01-12,3215.71,3214.82,3242.25,3174.55,128229.99999999999,0.0073
2016-01-13,3155.88,3240.48,3257.3,3155.88,120670.0,-0.018600000000000002
2016-01-14,3221.57,3076.64,3226.66,3072.04,134540.0,0.0208
2016-01-15,3118.73,3200.89,3216.8,3101.05,124600.0,-0.0319
2016-01-18,3130.73,3068.23,3165.62,3066.73,101130.0,0.0038
2016-01-19,3223.13,3132.7,3227.91,3119.22,127650.0,0.029500000000000002
2016-01-20,3174.38,3204.22,3225.95,3154.43,130650.0,-0.0151
2016-01-21,3081.35,3136.38,3202.54,3081.35,111190.0,-0.029300000000000003
2016-01-22,3113.46,3114.89,3132.17,3053.96,89950.0,0.0104
2016-01-25,3128.89,3129.03,3149.33,3105.1,81540.0,0.005
2016-01-26,2940.51,3099.6,3106.53,2934.65,126930.0,-0.0602
2016-01-27,2930.35,2953.18,2963.54,2839.29,132230.0,-0.0034999999999999996
2016-01-28,2853.76,2909.33,2941.89,2841.84,99220.0,-0.026099999999999998
2016-01-29,2946.09,2855.6,2965.31,2854.37,113300.0,0.032400000000000005
2016-02-01,2901.05,2939.04,2944.52,2869.56,86800.0,-0.015300000000000001
2016-02-02,2961.33,2901.53,2972.43,2901.51,88600.0,0.0208
2016-02-03,2948.64,2931.29,2954.71,2909.9,77390.0,-0.0043
2016-02-04,2984.76,2960.33,2999.21,2960.21,91780.0,0.012199999999999999
2016-02-05,2963.79,2982.06,2988.36,2962.85,76850.0,-0.006999999999999999
2016-02-15,2946.71,2888.43,2961.49,2886.02,72920.0,-0.0058
2016-02-16,3037.04,2962.19,3042.09,2962.19,112580.0,0.030699999999999998
2016-02-17,3063.32,3034.09,3065.78,3027.05,128289.99999999999,0.0087
2016-02-18,3053.7,3079.53,3093.51,3049.84,124400.0,-0.0031
2016-02-19,3051.59,3047.94,3065.97,3032.63,87340.0,-0.0007000000000000001
2016-02-22,3118.87,3083.93,3128.21,3071.33,140950.0,0.022000000000000002
2016-02-23,3089.36,3117.2,3119.22,3061.43,112570.0,-0.0095
2016-02-24,3109.55,3077.61,3109.55,3055.25,111780.0,0.006500000000000001
2016-02-25,2918.75,3104.41,3104.44,2905.46,157830.0,-0.061399999999999996
2016-02-26,2948.03,2942.1,2964.39,2902.95,106950.0,0.01
2016-02-29,2877.47,2939.58,2939.87,2821.21,129340.0,-0.0239
2016-03-01,2930.69,2881.34,2950.44,2863.32,116050.0,0.018500000000000003
2016-03-02,3051.33,2933.92,3054.72,2933.12,175970.0,0.0412
2016-03-03,3058.42,3050.39,3078.44,3040.25,173110.0,0.0023
2016-03-04,3093.89,3047.54,3101.66,3032.42,219170.0,0.0116
2016-03-07,3104.84,3109.0,3130.9,3083.58,132460.0,0.0034999999999999996
2016-03-08,3107.67,3100.15,3109.25,3001.83,136240.0,0.0009
2016-03-09,3071.91,3045.92,3072.92,3020.13,111470.0,-0.0115
2016-03-10,3013.15,3056.21,3074.16,3012.69,76070.0,-0.0191
2016-03-11,3018.28,2990.21,3026.44,2982.17,73330.0,0.0017000000000000001
2016-03-14,3065.69,3039.57,3106.8,3034.0,117110.0,0.015700000000000002
2016-03-15,3074.78,3061.34,3077.08,3028.58,98310.0,0.003
2016-03-16,3090.03,3068.87,3100.35,3064.52,124740.0,0.005
2016-03-17,3124.2,3096.81,3147.84,3077.57,121660.0,0.0111
2016-03-18,3171.96,3136.22,3197.67,3130.1,197300.0,0.015300000000000001
2016-03-21,3249.44,3203.29,3267.78,3198.36,233270.0,0.024399999999999998
2016-03-22,3225.79,3231.61,3249.68,3218.73,161020.0,-0.0073
2016-03-23,3236.09,3217.73,3242.25,3202.98,125680.0,0.0032
2016-03-24,3181.85,3211.5,3221.91,3181.81,133130.0,-0.0168
2016-03-25,3197.82,3176.81,3204.44,3174.32,97400.0,0.005
2016-03-28,3169.73,3206.95,3229.62,3161.88,103440.0,-0.0088
2016-03-29,3135.41,3171.31,3178.07,3122.76,97300.0,-0.0108
2016-03-30,3216.28,3161.29,3216.68,3161.29,117800.0,0.0258
2016-03-31,3218.09,3229.2,3241.93,3208.66,121550.0,0.0006
2016-04-01,3221.89,3213.67,3222.61,3165.86,118120.0,0.0012
2016-04-05,3264.49,3211.3,3271.93,3205.21,146050.0,0.0132
2016-04-06,3257.53,3250.52,3267.64,3236.2,120200.0,-0.0021
2016-04-07,3209.29,3266.29,3270.82,3208.64,112410.0,-0.0148
2016-04-08,3185.73,3189.85,3197.77,3163.3,101010.0,-0.0073
2016-04-11,3230.1,3213.51,3251.57,3213.51,125210.0,0.0139
2016-04-12,3218.45,3227.37,3232.26,3198.9,92870.0,-0.0036
2016-04-13,3261.38,3237.86,3296.52,3237.86,195610.0,0.013300000000000001
2016-04-14,3275.83,3277.1,3286.07,3252.05,113160.0,0.0044
2016-04-15,3272.21,3279.86,3282.98,3261.73,99810.0,-0.0011
2016-04-18,3228.45,3252.67,3252.67,3221.66,97090.0,-0.0134
2016-04-19,3238.3,3243.97,3250.73,3221.58,80870.0,0.0031
2016-04-20,3181.03,3244.14,3248.42,3107.37,162210.0,-0.0177
2016-04-21,3160.6,3160.8,3198.56,3150.94,104750.0,-0.0064
2016-04-22,3174.9,3142.56,3175.38,3137.99,77080.0,0.0045000000000000005
2016-04-25,3162.03,3164.74,3172.27,3137.11,67520.0,-0.0040999999999999995
2016-04-26,3179.16,3159.77,3181.1,3150.4,59020.0,0.0054
2016-04-27,3165.92,3181.93,3188.83,3162.69,60000.0,-0.0042
2016-04-28,3160.58,3169.33,3174.77,3135.64,69870.0,-0.0017000000000000001
2016-04-29,3156.75,3153.54,3171.29,3149.4,58030.0,-0.0012
2016-05-03,3213.54,3159.82,3218.49,3151.4,98170.0,0.018000000000000002
2016-05-04,3209.46,3203.47,3222.88,3198.29,90860.0,-0.0013
2016-05-05,3213.92,3204.17,3217.28,3196.57,74730.0,0.0014000000000000002
2016-05-06,3130.35,3213.14,3216.89,3130.15,108680.0,-0.026000000000000002
2016-05-09,3065.62,3115.43,3115.43,3055.01,99230.0,-0.0207
2016-05-10,3069.11,3055.21,3084.72,3055.18,68850.0,0.0011
2016-05-11,3082.81,3080.64,3102.88,3063.09,81790.0,0.0045000000000000005
2016-05-12,3090.14,3059.38,3095.35,3035.02,78770.0,0.0024
2016-05-13,3074.94,3081.68,3103.1,3064.69,62630.0,-0.0049
2016-05-16,3095.31,3064.53,3095.56,3053.66,59460.0,0.0066
2016-05-17,3086.02,3095.52,3105.2,3073.46,65280.0,-0.003
2016-05-18,3068.04,3071.53,3072.61,3039.46,82720.0,-0.0058
2016-05-19,3062.5,3060.34,3086.98,3058.14,60440.0,-0.0018
2016-05-20,3078.22,3047.78,3078.53,3041.52,56080.0,0.0051
2016-05-23,3087.22,3078.51,3098.48,3076.5,59700.0,0.0029
2016-05-24,3063.56,3083.24,3083.26,3052.59,58730.0,-0.0077
2016-05-25,3059.23,3079.75,3089.1,3054.87,56650.0,-0.0014000000000000002
2016-05-26,3064.21,3056.6,3072.52,3027.44,60390.0,0.0016
2016-05-27,3062.5,3059.73,3073.76,3052.18,60470.0,-0.0006
2016-05-30,3066.71,3056.31,3075.26,3037.66,63100.0,0.0014000000000000002
2016-05-31,3169.56,3068.6,3170.93,3068.6,138860.0,0.0335
2016-06-01,3160.55,3172.96,3181.79,3159.82,113150.0,-0.0028000000000000004
2016-06-02,3167.1,3158.03,3168.82,3151.07,86000.0,0.0021
2016-06-03,3189.33,3172.95,3201.75,3162.09,101490.0,0.006999999999999999
2016-06-06,3178.79,3192.78,3197.22,3168.55,76690.0,-0.0033
2016-06-07,3177.05,3182.44,3186.62,3168.18,68930.0,-0.0005
2016-06-08,3163.99,3171.81,3174.97,3148.35,76290.0,-0.0040999999999999995
2016-06-13,3066.34,3134.05,3145.61,3065.77,92980.0,-0.030899999999999997
2016-06-14,3075.98,3058.44,3078.75,3055.66,66280.0,0.0031
2016-06-15,3116.37,3043.96,3128.67,3042.23,87390.0,0.0131
2016-06-16,3094.67,3104.36,3112.48,3089.48,82980.0,-0.006999999999999999
2016-06-17,3110.36,3096.09,3131.05,3096.09,85400.0,0.0051
2016-06-20,3112.67,3114.91,3118.73,3089.71,63590.0,0.0007000000000000001
2016-06-21,3106.32,3124.9,3155.49,3097.94,87970.0,-0.002
2016-06-22,3133.96,3100.45,3134.06,3096.99,66490.0,0.0089
2016-06-23,3117.32,3129.72,3129.72,3102.48,67750.0,-0.0053
2016-06-24,3077.16,3110.65,3130.54,3033.97,104790.0,-0.0129
2016-06-27,3120.54,3065.13,3120.64,3064.97,83270.0,0.0141
2016-06-28,3136.4,3107.4,3139.43,3099.7,92030.0,0.0051
2016-06-29,3151.39,3142.48,3158.08,3139.13,103720.0,0.0048
2016-06-30,3153.92,3152.83,3163.72,3148.2,79690.0,0.0008
2016-07-01,3154.2,3156.93,3170.26,3148.29,71750.0,0.0001
2016-07-04,3204.7,3136.39,3210.6,3134.02,133310.0,0.016
2016-07-05,3207.38,3199.16,3216.7,3198.0,130229.99999999999,0.0008
2016-07-06,3216.8,3197.62,3217.52,3183.45,124900.0,0.0029
2016-07-07,3209.95,3206.55,3220.54,3190.12,118600.0,-0.0021
2016-07-08,3192.28,3199.75,3204.93,3183.96,89740.0,-0.0055000000000000005
2016-07-11,3203.33,3199.04,3235.96,3197.63,138530.0,0.0034999999999999996
2016-07-12,3273.18,3201.91,3273.47,3200.3,172530.0,0.0218
2016-07-13,3282.87,3274.02,3300.99,3271.78,175200.0,0.003
2016-07-14,3276.76,3277.48,3281.95,3259.07,107530.0,-0.0019
2016-07-15,3276.28,3278.84,3285.03,3265.29,102670.0,-0.0001
2016-07-18,3262.02,3269.71,3281.64,3251.77,110310.0,-0.0044
2016-07-19,3248.23,3260.43,3264.73,3226.2,88890.0,-0.0042
2016-07-20,3237.61,3246.86,3254.51,3232.26,72700.0,-0.0033
2016-07-21,3252.52,3238.34,3271.37,3238.3,86010.0,0.0046
2016-07-22,3225.16,3251.24,3253.77,3220.89,86030.0,-0.0084
2016-07-25,3230.89,3220.17,3243.79,3218.14,70200.0,0.0018
2016-07-26,3269.59,3228.23,3269.75,3228.01,81050.0,0.012
2016-07-27,3218.24,3270.08,3276.51,3157.41,160190.0,-0.015700000000000002
2016-07-28,3221.14,3204.46,3235.78,3195.27,112780.0,0.0009
2016-07-29,3203.93,3217.19,3225.42,3198.68,88050.0,-0.0053
2016-08-01,3176.81,3196.43,3199.98,3156.75,87000.0,-0.0085
2016-08-02,3189.05,3173.76,3189.05,3165.54,62170.0,0.0039000000000000003
2016-08-03,3193.51,3179.68,3197.16,3173.54,72860.0,0.0014000000000000002
2016-08-04,3201.29,3190.55,3201.55,3170.42,73500.0,0.0024
2016-08-05,3205.11,3201.35,3224.87,3192.86,77200.0,0.0012
2016-08-08,3234.18,3199.57,3234.48,3187.25,86680.0,0.0091
2016-08-09,3256.98,3232.6,3257.33,3229.17,91070.0,0.006999999999999999
2016-08-10,3243.34,3255.18,3261.86,3242.75,90430.0,-0.0042
2016-08-11,3233.36,3239.56,3274.03,3232.61,101040.0,-0.0031
2016-08-12,3294.23,3231.81,3294.23,3231.14,116250.0,0.018799999999999997
2016-08-15,3393.42,3303.47,3417.91,3302.38,220540.0,0.0301
2016-08-16,3378.25,3403.38,3418.69,3372.02,196390.0,-0.0045000000000000005
2016-08-17,3373.05,3377.77,3394.39,3356.92,138850.0,-0.0015
2016-08-18,3364.49,3369.95,3394.79,3349.69,142380.0,-0.0025
2016-08-19,3365.02,3358.55,3374.05,3341.19,119960.0,0.0002
2016-08-22,3336.79,3364.68,3372.83,3335.47,107950.0,-0.0084
2016-08-23,3341.83,3332.62,3359.65,3324.96,92930.0,0.0015
2016-08-24,3329.86,3341.93,3348.13,3323.73,81190.0,-0.0036
2016-08-25,3308.97,3314.08,3315.08,3279.81,100590.0,-0.0063
2016-08-26,3307.09,3312.5,3328.95,3301.74,81530.0,-0.0006
2016-08-29,3307.78,3306.57,3315.08,3297.07,77040.0,0.0002
2016-08-30,3311.99,3310.32,3325.12,3304.6,75730.0,0.0013
2016-08-31,3327.79,3310.57,3333.97,3304.66,79570.0,0.0048
2016-09-01,3301.58,3326.74,3329.35,3301.21,84950.0,-0.0079
2016-09-02,3314.11,3298.72,3320.43,3295.76,82790.0,0.0038
2016-09-05,3319.68,3321.01,3338.42,3314.63,78290.0,0.0017000000000000001
2016-09-06,3342.63,3322.02,3347.95,3300.13,98280.0,0.0069
2016-09-07,3340.82,3344.07,3357.36,3337.75,102940.0,-0.0005
2016-09-08,3339.56,3338.01,3343.39,3328.23,71920.0,-0.0004
2016-09-09,3318.04,3339.37,3344.95,3318.04,82660.0,-0.0064
2016-09-12,3262.6,3271.87,3276.72,3234.57,122920.0,-0.0167
2016-09-13,3260.33,3265.34,3269.22,3246.39,67180.0,-0.0007000000000000001
2016-09-14,3238.73,3245.74,3254.99,3231.34,70430.0,-0.0066
2016-09-19,3263.12,3242.74,3264.9,3242.74,58830.0,0.0075
2016-09-20,3257.4,3264.66,3265.04,3252.39,52780.0,-0.0018
2016-09-21,3266.64,3257.71,3270.9,3254.32,59140.0,0.0028000000000000004
2016-09-22,3291.12,3281.47,3303.2,3277.98,75750.0,0.0075
2016-09-23,3275.67,3292.28,3293.92,3275.03,57990.0,-0.004699999999999999
2016-09-26,3220.28,3267.69,3267.69,3220.28,70450.0,-0.0169
2016-09-27,3240.75,3214.87,3240.78,3214.44,58460.0,0.0064
2016-09-28,3230.89,3243.65,3243.65,3228.0,44730.0,-0.003
2016-09-29,3244.39,3234.86,3257.77,3234.8,55450.0,0.0042
2016-09-30,3253.28,3240.18,3260.94,3239.04,44980.0,0.0027
2016-10-10,3293.87,3265.36,3294.64,3258.96,80520.0,0.0125
2016-10-11,3306.56,3296.87,3308.0,3292.88,87710.0,0.0039000000000000003
2016-10-12,3300.01,3299.14,3302.56,3289.75,68670.0,-0.002
2016-10-13,3302.65,3299.16,3307.41,3292.4,81220.0,0.0008
2016-10-14,3305.85,3298.73,3306.69,3285.73,82320.0,0.001
2016-10-17,3277.88,3305.96,3309.01,3271.54,86110.0,-0.0085
2016-10-18,3321.33,3272.68,3321.33,3272.68,102860.0,0.013300000000000001
2016-10-19,3316.24,3323.3,3332.52,3309.83,101170.0,-0.0015
2016-10-20,3318.6,3317.18,3324.9,3312.17,79240.0,0.0007000000000000001
2016-10-21,3327.74,3315.72,3341.56,3309.18,109790.0,0.0028000000000000004
2016-10-24,3367.58,3332.51,3382.83,3330.97,153010.0,0.012
2016-10-25,3367.45,3367.48,3373.91,3356.59,111190.0,-0.0
2016-10-26,3354.8,3365.2,3367.83,3349.57,98030.0,-0.0038
2016-10-27,3345.7,3351.46,3352.35,3335.13,77630.0,-0.0027
2016-10-28,3340.13,3347.14,3370.75,3337.29,93130.0,-0.0017000000000000001
2016-10-31,3336.28,3332.41,3340.47,3317.33,71350.0,-0.0012
2016-11-01,3359.05,3338.71,3359.39,3334.46,74940.0,0.0068000000000000005
2016-11-02,3333.35,3350.71,3356.4,3331.38,91200.0,-0.0077
2016-11-03,3365.09,3326.9,3379.99,3324.84,126220.0,0.0095
2016-11-04,3354.17,3362.21,3377.64,3348.43,104070.0,-0.0032
2016-11-07,3356.59,3353.44,3362.74,3342.31,99880.0,0.0007000000000000001
2016-11-08,3371.12,3367.7,3383.92,3361.13,103150.0,0.0043
2016-11-09,3353.05,3370.6,3373.1,3322.08,139110.0,-0.0054
2016-11-10,3390.61,3374.91,3403.02,3374.91,134710.0,0.011200000000000002
2016-11-11,3417.22,3387.95,3422.67,3382.89,198780.0,0.0078000000000000005
2016-11-14,3430.25,3409.22,3452.62,3408.14,213250.0,0.0038
2016-11-15,3429.87,3428.87,3434.92,3415.99,134570.0,-0.0001
2016-11-16,3429.59,3432.43,3435.64,3419.24,129810.0,-0.0001
2016-11-17,3436.53,3423.47,3437.67,3412.88,121560.0,0.002
2016-11-18,3417.46,3437.49,3443.12,3413.27,115950.0,-0.0055000000000000005
2016-11-21,3441.11,3412.65,3463.14,3412.08,146440.0,0.0069
2016-11-22,3468.36,3443.22,3469.22,3443.22,168520.0,0.0079
2016-11-23,3474.73,3473.89,3492.96,3465.76,162390.0,0.0018
2016-11-24,3488.74,3468.81,3508.16,3467.01,145750.0,0.004
2016-11-25,3521.3,3490.04,3521.3,3463.95,153620.0,0.009300000000000001
2016-11-28,3535.08,3538.68,3553.36,3528.32,207380.0,0.0039000000000000003
2016-11-29,3564.04,3525.9,3583.72,3521.38,236920.0,0.008199999999999999
2016-11-30,3538.0,3557.64,3567.07,3527.02,178560.0,-0.0073
2016-12-01,3565.04,3543.96,3575.97,3543.24,180170.0,0.0076
2016-12-02,3528.95,3559.77,3562.55,3516.79,196360.0,-0.0101
2016-12-05,3469.41,3473.69,3496.88,3457.34,180850.0,-0.0169
2016-12-06,3459.15,3466.24,3477.59,3456.81,115530.0,-0.003
2016-12-07,3475.75,3458.37,3475.75,3445.76,114350.0,0.0048
2016-12-08,3470.14,3481.81,3484.34,3466.51,117380.0,-0.0016
2016-12-09,3493.7,3464.87,3507.93,3461.76,150300.0,0.0068000000000000005
2016-12-12,3409.18,3489.27,3495.8,3400.79,187470.0,-0.0242
2016-12-13,3405.04,3394.21,3416.21,3370.6,121110.0,-0.0012
2016-12-14,3378.95,3399.41,3412.28,3378.27,124010.0,-0.0077
2016-12-15,3340.43,3363.86,3378.04,3327.14,114960.0,-0.011399999999999999
2016-12-16,3346.03,3335.36,3356.29,3330.49,90780.0,0.0017000000000000001
2016-12-19,3328.98,3342.34,3344.86,3325.0,81640.0,-0.0051
2016-12-20,3309.06,3328.3,3329.1,3289.27,87570.0,-0.006
2016-12-21,3338.54,3313.75,3342.48,3313.75,108260.0,0.0089
2016-12-22,3335.67,3335.12,3340.36,3322.72,92280.0,-0.0009
2016-12-23,3307.6,3333.4,3334.89,3300.88,97450.0,-0.0084
2016-12-26,3322.4,3293.22,3322.42,3267.05,89790.0,0.0045000000000000005
2016-12-27,3316.39,3319.21,3330.23,3315.83,75490.0,-0.0018
2016-12-28,3301.89,3315.75,3320.55,3293.17,69000.0,-0.0044
2016-12-29,3297.76,3297.04,3312.11,3288.1,70090.0,-0.0013
2016-12-30,3310.08,3302.6,3313.55,3295.75,71740.0,0.0037
2017-01-03,3342.23,3313.95,3345.26,3313.95,86570.0,0.0097
2017-01-04,3368.31,3340.56,3369.57,3338.15,90050.0,0.0078000000000000005
2017-01-05,3367.79,3368.34,3373.41,3361.46,88340.0,-0.0002
2017-01-06,3347.67,3366.85,3368.87,3346.89,87460.0,-0.006
2017-01-09,3363.9,3345.75,3366.22,3344.35,83710.0,0.0048
2017-01-10,3358.27,3361.64,3370.51,3354.09,83820.0,-0.0017000000000000001
2017-01-11,3334.5,3355.8,3366.63,3334.3,91070.0,-0.0070999999999999995
2017-01-12,3317.62,3332.69,3343.13,3315.96,81240.0,-0.0051
2017-01-13,3319.91,3317.96,3338.17,3309.37,84180.0,0.0007000000000000001
2017-01-16,3319.45,3314.15,3322.78,3264.21,157780.0,-0.0001
2017-01-17,3326.36,3305.6,3327.38,3292.2,69450.0,0.0021
2017-01-18,3339.37,3323.34,3350.96,3320.41,70620.0,0.0039000000000000003
2017-01-19,3329.29,3330.95,3346.5,3324.68,66160.0,-0.003
2017-01-20,3354.89,3326.98,3358.41,3326.37,65300.0,0.0077
2017-01-23,3364.08,3359.05,3378.74,3355.85,75560.0,0.0027
2017-01-24,3364.45,3363.14,3371.32,3355.9,66190.0,0.0001
2017-01-25,3375.9,3361.66,3376.44,3357.22,58380.0,0.0034000000000000002
2017-01-26,3387.96,3378.26,3395.88,3378.26,65319.99999999999,0.0036
2017-02-03,3364.49,3390.93,3392.48,3362.57,55190.0,-0.0069
2017-02-06,3373.21,3368.11,3381.33,3358.75,68520.0,0.0026
2017-02-07,3365.68,3371.77,3376.71,3354.63,63750.0,-0.0022
2017-02-08,3383.29,3361.78,3383.69,3347.43,75400.0,0.0052
2017-02-09,3396.29,3381.9,3406.59,3379.79,97560.0,0.0038
2017-02-10,3413.49,3398.32,3422.33,3398.03,123770.0,0.0051
2017-02-13,3436.28,3416.92,3439.54,3416.87,120150.0,0.0067
2017-02-14,3435.8,3438.51,3440.67,3424.4,94810.0,-0.0001
2017-02-15,3421.71,3435.39,3448.03,3417.08,127640.0,-0.0040999999999999995
2017-02-16,3440.93,3421.83,3440.93,3418.35,108280.0,0.005600000000000001
2017-02-17,3421.44,3443.62,3457.56,3419.61,114600.0,-0.005699999999999999
2017-02-20,3471.39,3421.64,3472.6,3421.64,132630.0,0.0146
2017-02-21,3482.82,3475.06,3490.09,3472.02,114840.0,0.0033
2017-02-22,3489.76,3483.2,3489.95,3473.52,102820.0,0.002
2017-02-23,3473.32,3487.57,3492.96,3460.12,99540.0,-0.004699999999999999
2017-02-24,3473.85,3468.96,3473.85,3455.25,95540.0,0.0002
2017-02-27,3446.22,3471.13,3472.84,3441.39,98670.0,-0.008
2017-02-28,3452.81,3445.03,3460.91,3441.36,75220.0,0.0019
2017-03-01,3458.44,3452.21,3472.7,3449.11,103260.0,0.0016
2017-03-02,3435.1,3463.48,3468.47,3434.0,89900.0,-0.0067
2017-03-03,3427.86,3424.66,3428.88,3412.83,81000.0,-0.0021
2017-03-06,3446.48,3427.25,3449.03,3425.9,83070.0,0.0054
2017-03-07,3453.96,3446.16,3454.04,3440.06,80340.0,0.0022
2017-03-08,3448.73,3452.2,3457.04,3441.26,79590.0,-0.0015
2017-03-09,3426.94,3442.9,3443.05,3414.68,84570.0,-0.0063
2017-03-10,3427.89,3423.98,3436.24,3423.94,70020.0,0.0003
2017-03-13,3458.1,3425.67,3458.1,3412.69,91680.0,0.0088
2017-03-14,3456.69,3456.66,3465.39,3448.9,77080.0,-0.0004
2017-03-15,3463.64,3452.21,3463.92,3445.27,79110.0,0.002
2017-03-16,3481.51,3472.27,3492.13,3472.27,106330.0,0.0052
2017-03-17,3445.81,3485.31,3488.5,3441.47,103760.0,-0.0103
2017-03-20,3449.61,3449.05,3454.06,3429.83,88730.0,0.0011
2017-03-21,3466.35,3449.77,3466.7,3445.64,87710.0,0.0049
2017-03-22,3450.05,3450.75,3464.33,3433.5,104940.0,-0.004699999999999999
2017-03-23,3461.98,3452.41,3470.82,3435.69,94320.0,0.0034999999999999996
2017-03-24,3489.6,3464.2,3499.32,3461.11,125650.0,0.008
2017-03-27,3478.04,3488.76,3505.98,3474.52,107020.0,-0.0033
2017-03-28,3469.81,3480.25,3482.29,3461.47,84200.0,-0.0024
2017-03-29,3465.19,3472.97,3483.06,3455.55,104850.0,-0.0013
2017-03-30,3436.76,3461.62,3467.3,3422.37,116380.0,-0.008199999999999999
2017-03-31,3456.05,3434.82,3456.31,3430.82,91580.0,0.005600000000000001
2017-04-05,3503.89,3476.42,3504.54,3475.15,143400.0,0.0138
2017-04-06,3514.05,3507.99,3517.78,3495.72,136770.0,0.0029
2017-04-07,3517.46,3514.45,3526.82,3506.39,140290.0,0.001
2017-04-10,3505.14,3519.46,3522.8,3502.08,141890.0,-0.0034999999999999996
2017-04-11,3517.33,3503.83,3520.13,3466.14,165950.0,0.0034999999999999996
2017-04-12,3509.44,3514.57,3523.1,3498.0,181830.0,-0.0022
2017-04-13,3514.57,3500.28,3518.44,3496.57,129979.99999999999,0.0015
2017-04-14,3486.5,3516.81,3517.47,3476.95,135470.0,-0.008
2017-04-17,3479.94,3475.74,3480.57,3453.68,117170.0,-0.0019
2017-04-18,3462.74,3474.89,3489.08,3462.63,110930.0,-0.0049
2017-04-19,3445.88,3452.99,3459.35,3418.51,121350.0,-0.0049
2017-04-20,3461.55,3444.52,3465.61,3440.72,114180.0,0.0045000000000000005
2017-04-21,3466.79,3461.39,3475.56,3449.54,104420.0,0.0015
2017-04-24,3431.26,3458.23,3458.23,3403.98,114660.0,-0.0102
2017-04-25,3440.97,3427.73,3449.67,3422.65,94070.0,0.0028000000000000004
2017-04-26,3445.18,3440.25,3466.57,3439.15,111940.0,0.0012
2017-04-27,3446.72,3435.1,3449.27,3399.54,123300.0,0.0004
2017-04-28,3439.75,3439.57,3439.9,3417.24,101630.0,-0.002
2017-05-02,3426.58,3427.92,3436.31,3418.67,92800.0,-0.0038
2017-05-03,3413.13,3421.76,3432.22,3403.08,91670.0,-0.0039000000000000003
2017-05-04,3404.39,3404.94,3421.4,3391.28,103480.0,-0.0026
2017-05-05,3382.55,3393.48,3395.45,3366.56,109900.0,-0.0064
2017-05-08,3358.81,3369.11,3374.16,3339.57,123750.0,-0.006999999999999999
2017-05-09,3352.53,3342.6,3358.05,3327.59,76770.0,-0.0019
2017-05-10,3337.7,3350.65,3369.43,3336.0,92080.0,-0.0044
2017-05-11,3356.65,3322.95,3359.6,3312.89,109250.0,0.005699999999999999
2017-05-12,3385.38,3350.94,3387.27,3349.17,93390.0,0.0086
2017-05-15,3399.19,3391.59,3406.58,3391.59,82980.0,0.0040999999999999995
2017-05-16,3428.65,3390.93,3428.85,3373.55,105240.0,0.0087
2017-05-17,3409.97,3423.19,3433.97,3408.15,99740.0,-0.0054
2017-05-18,3398.11,3387.67,3409.93,3383.93,85760.0,-0.0034999999999999996
2017-05-19,3403.85,3395.23,3405.94,3392.38,71470.0,0.0017000000000000001
2017-05-22,3411.24,3400.59,3424.18,3391.17,92540.0,0.0022
2017-05-23,3424.19,3405.03,3434.77,3401.53,116910.0,0.0038
2017-05-24,3424.17,3409.72,3424.17,3383.89,83550.0,-0.0
2017-05-25,3485.66,3414.4,3490.42,3413.22,130720.0,0.018000000000000002
2017-05-26,3480.43,3479.62,3498.31,3473.04,103240.0,-0.0015
2017-05-31,3492.88,3495.07,3515.08,3474.92,104830.0,0.0036
2017-06-01,3497.74,3485.22,3499.81,3476.43,103130.0,0.0014000000000000002
2017-06-02,3486.51,3491.59,3498.12,3470.2,82670.0,-0.0032
2017-06-05,3468.75,3480.17,3484.12,3462.31,79740.0,-0.0051
2017-06-06,3492.88,3464.38,3492.88,3460.45,64090.0,0.006999999999999999
2017-06-07,3533.87,3493.88,3537.09,3491.13,104420.0,0.011699999999999999
2017-06-08,3560.98,3531.24,3562.27,3528.18,90230.0,0.0077
2017-06-09,3576.17,3561.24,3590.89,3560.63,101190.0,0.0043
2017-06-12,3574.39,3570.22,3603.69,3565.9,90380.0,-0.0005
