Date,Close,Open,High,Low,Volume,Change
2019-12-02,2875.81,2874.45,2888.89,2870.24,12880000000.0,0.0013
2019-12-03,2884.7,2869.88,2884.86,2857.32,12380000000.0,0.0031
2019-12-04,2878.12,2876.91,2882.5,2869.42,12550000000.0,-0.0023
2019-12-05,2899.47,2886.52,2902.0,2885.08,14320000000.0,0.0074
2019-12-06,2912.01,2902.28,2912.01,2894.75,13410000000.0,0.0043
2019-12-09,2914.48,2914.46,2919.59,2905.25,16079999999.999998,0.0008
2019-12-10,2917.32,2908.94,2919.2,2902.79,17010000000.000002,0.001
2019-12-11,2924.42,2922.6,2928.26,2915.0,16550000000.0,0.0024
2019-12-12,2915.7,2926.34,2926.34,2913.48,15180000000.0,-0.003
2019-12-13,2967.68,2937.78,2969.98,2935.85,21200000000.0,0.0178
2019-12-16,2984.39,2970.97,2984.64,2958.71,21190000000.0,0.005600000000000001
2019-12-17,3022.42,2985.26,3039.38,2982.5,29300000000.0,0.0127
2019-12-18,3017.04,3021.47,3033.23,3011.72,24410000000.0,-0.0018
2019-12-19,3017.07,3017.15,3021.42,3007.99,20860000000.0,0.0
2019-12-20,3004.94,3019.64,3027.48,3002.26,21510000000.0,-0.004
2019-12-23,2962.75,2999.04,3009.34,2960.43,20570000000.0,-0.013999999999999999
2019-12-24,2982.68,2965.83,2983.82,2960.68,16300000000.0,0.0067
2019-12-25,2981.88,2980.43,2988.29,2970.66,17570000000.0,-0.0003
2019-12-26,3007.35,2981.25,3007.35,2980.4,18240000000.0,0.0085
2019-12-27,3005.04,3006.85,3036.11,3003.63,24710000000.0,-0.0008
2019-12-30,3040.02,2998.17,3041.4,2983.34,24810000000.0,0.0116
2019-12-31,3050.12,3036.39,3051.68,3030.51,21740000000.0,0.0033
2020-01-02,3085.2,3066.34,3098.1,3066.34,29250000000.0,0.0115
2020-01-03,3083.79,3089.02,3093.82,3074.52,26150000000.0,-0.0005
2020-01-06,3083.41,3070.91,3107.2,3065.31,31260000000.0,-0.0001
2020-01-07,3104.8,3085.49,3105.45,3084.33,27660000000.0,0.0069
2020-01-08,3066.89,3094.24,3094.24,3059.13,29790000000.0,-0.012199999999999999
2020-01-09,3094.88,3082.64,3097.33,3080.13,24340000000.0,0.0091
2020-01-10,3092.29,3102.29,3105.22,3081.4,21040000000.0,-0.0008
2020-01-13,3115.57,3091.49,3115.57,3075.38,21060000000.0,0.0075
2020-01-14,3106.82,3120.67,3127.17,3105.6,23000000000.0,-0.0028000000000000004
2020-01-15,3090.04,3103.17,3107.94,3082.04,20230000000.0,-0.0054
2020-01-16,3074.08,3095.73,3096.37,3070.88,20340000000.0,-0.0052
2020-01-17,3075.5,3081.46,3091.95,3067.25,19030000000.0,0.0005
2020-01-20,3095.79,3082.11,3096.31,3070.48,21050000000.0,0.0066
2020-01-21,3052.14,3085.79,3085.79,3051.23,23480000000.0,-0.0141
2020-01-22,3060.75,3038.49,3069.25,3006.27,22390000000.0,0.0028000000000000004
2020-01-23,2976.53,3037.95,3045.04,2955.35,27280000000.0,-0.0275
2020-02-03,2746.61,2716.7,2766.58,2716.7,21590000000.0,-0.07719999999999999
2020-02-04,2783.29,2685.27,2786.16,2685.27,36400000000.0,0.0134
2020-02-05,2818.09,2792.37,2842.74,2778.86,30980000000.0,0.0125
2020-02-06,2866.51,2826.89,2876.59,2807.61,31640000000.0,0.0172
2020-02-07,2875.96,2858.93,2875.96,2838.77,30950000000.0,0.0033
2020-02-10,2890.49,2860.5,2891.85,2851.05,29490000000.0,0.0051
2020-02-11,2901.67,2894.54,2913.82,2882.24,26920000000.0,0.0039000000000000003
2020-02-12,2926.9,2895.56,2926.9,2892.42,24870000000.0,0.0087
2020-02-13,2906.07,2927.14,2935.41,2901.24,27480000000.0,-0.0070999999999999995
2020-02-14,2917.01,2899.87,2926.94,2899.57,25070000000.0,0.0038
2020-02-17,2983.62,2924.99,2983.64,2924.99,31320000000.0,0.022799999999999997
2020-02-18,2984.97,2981.41,2990.6,2960.78,31170000000.0,0.0005
2020-02-19,2975.4,2979.52,2998.27,2971.82,31510000000.0,-0.0032
2020-02-20,3030.15,2981.88,3031.37,2968.45,34570000000.0,0.0184
2020-02-21,3039.67,3022.25,3058.9,3020.14,36460000000.0,0.0031
2020-02-24,3031.23,3027.89,3042.18,3007.36,37040000000.0,-0.0028000000000000004
2020-02-25,3013.05,2982.07,3016.95,2943.72,44160000000.0,-0.006
2020-02-26,2987.93,2978.42,3028.78,2974.94,46900000000.0,-0.0083
2020-02-27,2991.33,2992.49,3009.46,2980.48,35050000000.0,0.0011
2020-02-28,2880.3,2924.64,2948.13,2878.54,40120000000.0,-0.0371
2020-03-02,2970.93,2899.31,2982.51,2899.31,36730000000.0,0.0315
2020-03-03,2992.9,3006.89,3026.84,2976.62,41010000000.0,0.0074
2020-03-04,3011.67,2981.81,3012.0,2974.36,35330000000.0,0.0063
2020-03-05,3071.68,3036.15,3074.26,3022.93,44540000000.0,0.0199
2020-03-06,3034.51,3039.94,3052.44,3029.46,36210000000.0,-0.0121
2020-03-09,2943.29,2987.18,2989.21,2940.71,41460000000.0,-0.0301
2020-03-10,2996.76,2918.93,3000.3,2904.8,39330000000.0,0.0182
2020-03-11,2968.52,3001.76,3010.03,2968.52,35250000000.0,-0.009399999999999999
2020-03-12,2923.49,2936.02,2944.47,2906.28,30780000000.0,-0.0152
2020-03-13,2887.43,2804.23,2910.88,2799.98,36640000000.0,-0.0123
2020-03-16,2789.25,2897.3,2898.03,2784.66,35190000000.0,-0.034
2020-03-17,2779.64,2796.28,2826.91,2715.22,30610000000.0,-0.0034000000000000002
2020-03-18,2728.76,2792.32,2815.87,2728.76,29120000000.0,-0.0183
2020-03-19,2702.13,2719.41,2736.82,2646.8,30230000000.0,-0.0098
2020-03-20,2745.62,2727.02,2751.9,2702.49,25200000000.0,0.0161
2020-03-23,2660.17,2677.59,2703.33,2656.5,24980000000.0,-0.0311
2020-03-24,2722.44,2703.02,2723.41,2667.13,25700000000.0,0.023399999999999997
2020-03-25,2781.59,2775.3,2788.64,2757.8,27310000000.0,0.0217
2020-03-26,2764.91,2761.9,2788.5,2753.43,23410000000.0,-0.006
2020-03-27,2772.2,2792.98,2805.55,2771.76,24080000000.0,0.0026
2020-03-30,2747.21,2739.72,2759.1,2723.05,23970000000.0,-0.009000000000000001
2020-03-31,2750.3,2767.31,2771.17,2743.12,21860000000.0,0.0011
2020-04-01,2734.52,2743.54,2773.36,2731.08,21730000000.0,-0.005699999999999999
2020-04-02,2780.64,2720.23,2780.64,2719.9,21790000000.0,0.0169
2020-04-03,2763.99,2773.58,2780.59,2754.07,20080000000.0,-0.006
2020-04-07,2820.76,2806.97,2823.28,2801.84,27020000000.0,0.020499999999999997
2020-04-08,2815.37,2805.92,2823.21,2800.3,24350000000.0,-0.0019
2020-04-09,2825.9,2825.84,2832.4,2820.43,23820000000.0,0.0037
2020-04-10,2796.63,2827.19,2833.01,2789.98,23350000000.0,-0.0104
2020-04-13,2783.05,2784.6,2792.89,2774.08,17710000000.0,-0.0049
2020-04-14,2827.28,2794.8,2827.3,2789.43,20270000000.0,0.0159
2020-04-15,2811.17,2826.66,2829.75,2808.7,20560000000.0,-0.005699999999999999
2020-04-16,2819.94,2798.43,2823.34,2796.84,20300000000.0,0.0031
2020-04-17,2838.49,2835.56,2854.96,2830.02,24570000000.0,0.0066
2020-04-20,2852.55,2840.41,2852.99,2833.26,21180000000.0,0.005
2020-04-21,2827.01,2842.24,2842.24,2808.02,23320000000.0,-0.009000000000000001
2020-04-22,2843.98,2814.07,2843.98,2808.48,21730000000.0,0.006
2020-04-23,2838.5,2850.51,2853.64,2835.9,24880000000.0,-0.0019
2020-04-24,2808.53,2834.94,2834.94,2802.5,23520000000.0,-0.0106
2020-04-27,2815.49,2812.24,2832.67,2802.96,21010000000.0,0.0025
2020-04-28,2810.02,2819.99,2821.75,2758.25,25390000000.0,-0.0019
2020-04-29,2822.44,2801.38,2831.76,2800.74,20210000000.0,0.0044
