Date,Close,Open,High,Low,Volume,Change
2017-07-21,1254.9,1244.1,1255.9,1242.8,240530.0,0.0075
2017-07-24,1254.3,1255.5,1259.0,1252.0,212880.0,-0.0005
2017-07-25,1252.1,1255.2,1258.0,1248.8,230390.0,-0.0018
2017-07-26,1249.4,1250.3,1263.4,1243.2,256120.0,-0.0022
2017-07-27,1260.0,1260.5,1265.0,1253.9,220310.0,0.0085
2017-07-28,1270.2,1260.4,1271.8,1258.7,2100.0,0.008100000000000001
2017-07-31,1268.9,1272.0,1272.2,1267.4,1710.0,-0.001
2017-08-01,1275.2,1270.4,1276.1,1264.3,900.0,0.005
2017-08-02,1274.2,1270.7,1274.5,1264.8,820.0,-0.0008
2017-08-03,1270.2,1268.3,1272.0,1258.8,1100.0,-0.0031
2017-08-04,1260.2,1270.2,1272.0,1256.0,1050.0,-0.0079
2017-08-07,1260.2,1260.0,1260.9,1257.0,390.0,0.0
2017-08-08,1257.9,1258.5,1266.0,1252.6,1000.0,-0.0018
2017-08-09,1274.6,1261.6,1279.5,1261.6,1300.0,0.013300000000000001
2017-08-10,1285.1,1278.6,1288.5,1275.6,1430.0,0.008199999999999999
2017-08-11,1289.0,1288.0,1292.9,1282.3,1280.0,0.003
2017-08-14,1285.3,1290.9,1290.9,1279.2,730.0,-0.0029
2017-08-15,1274.7,1282.3,1282.3,1267.9,870.0,-0.008199999999999999
2017-08-16,1277.9,1271.7,1284.3,1268.7,640.0,0.0025
2017-08-17,1287.3,1288.8,1288.8,1288.8,1410.0,0.0074
2017-08-18,1286.5,1288.8,1301.5,1284.1,1200.0,-0.0006
2017-08-21,1291.5,1283.9,1293.5,1281.2,590.0,0.0039000000000000003
2017-08-22,1285.6,1291.6,1292.2,1281.9,730.0,-0.0046
2017-08-23,1289.0,1285.1,1290.7,1283.1,530.0,0.0026
2017-08-24,1286.5,1290.6,1290.6,1284.9,690.0,-0.0019
2017-08-25,1292.6,1285.7,1294.5,1276.0,580.0,0.004699999999999999
2017-08-28,1309.8,1292.2,1312.2,1292.0,790.0,0.013300000000000001
2017-08-29,1313.1,1313.0,1325.0,1305.7,1180.0,0.0025
2017-08-30,1310.4,1311.4,1315.0,1306.4,13330.0,-0.0021
2017-08-31,1318.5,1310.4,1325.1,1298.6,14130.0,0.0062
2017-09-01,1326.6,1323.0,1330.8,1317.9,10110.0,0.0060999999999999995
2017-09-05,1340.6,1338.0,1345.6,1327.4,10860.0,0.0019
2017-09-06,1335.2,1341.0,1343.5,1332.7,8850.0,-0.004
2017-09-07,1346.5,1334.7,1351.6,1333.5,7030.0,0.0085
2017-09-08,1347.3,1349.9,1358.5,1343.2,8970.0,0.0006
2017-09-11,1331.8,1338.8,1340.0,1326.8,7710.0,-0.0115
2017-09-12,1328.8,1328.3,1332.2,1322.9,8130.000000000001,-0.0023
2017-09-13,1324.2,1332.9,1336.1,1320.6,6250.0,-0.0034999999999999996
2017-09-14,1325.4,1323.7,1331.0,1315.7,4770.0,0.0009
2017-09-15,1321.3,1331.7,1334.3,1319.5,4920.0,-0.0031
2017-09-18,1306.9,1319.9,1320.1,1304.3,10630.0,-0.0109
2017-09-19,1306.7,1307.6,1311.3,1304.9,5930.0,-0.0002
2017-09-20,1312.5,1310.7,1315.7,1295.6,9670.0,0.0044
2017-09-21,1290.6,1300.7,1303.8,1286.8,30190.0,-0.0167
2017-09-22,1293.3,1291.0,1297.1,1290.8,3740.0,0.0021
2017-09-25,1307.1,1296.8,1311.2,1288.0,12530.0,0.010700000000000001
2017-09-26,1297.7,1309.6,1312.5,1291.6,20050.0,-0.0072
2017-09-27,1284.1,1293.3,1295.0,1280.9,19490.0,-0.0105
2017-09-28,1286.5,1284.0,1288.8,1279.4,740.0,0.0019
2017-09-29,1282.7,1287.5,1290.5,1279.8,910.0,-0.003
2017-10-02,1274.1,1278.0,1278.5,1271.9,900.0,-0.0067
2017-10-03,1273.1,1272.6,1275.5,1269.2,570.0,-0.0008
2017-10-04,1275.2,1272.6,1282.8,1271.7,820.0,0.0016
2017-10-05,1271.4,1274.8,1279.7,1266.8,900.0,-0.003
2017-10-06,1273.1,1269.3,1276.7,1261.3,470.0,0.0013
2017-10-09,1283.2,1276.3,1285.7,1276.3,210.0,0.0079
2017-10-10,1292.1,1284.9,1294.5,1283.2,440.0,0.0069
2017-10-11,1287.3,1288.5,1294.1,1285.5,750.0,-0.0037
2017-10-12,1294.7,1292.8,1297.9,1290.6,520.0,0.005699999999999999
2017-10-13,1302.9,1294.7,1304.1,1292.1,530.0,0.0063
2017-10-16,1301.2,1303.9,1306.2,1291.9,780.0,-0.0013
2017-10-17,1284.4,1296.0,1296.0,1282.3,780.0,-0.0129
2017-10-18,1281.2,1285.0,1288.5,1277.5,490.0,-0.0025
2017-10-19,1288.1,1280.4,1289.7,1277.0,510.0,0.0054
2017-10-20,1278.6,1290.0,1290.6,1278.3,560.0,-0.0074
2017-10-23,1278.8,1277.0,1282.2,1272.3,1150.0,0.0002
2017-10-24,1275.8,1280.7,1282.2,1272.7,450.0,-0.0023
2017-10-25,1276.3,1275.9,1277.9,1269.6,570.0,0.0004
2017-10-26,1266.8,1276.6,1280.5,1264.2,270.0,-0.0074
2017-10-27,1268.2,1264.4,1270.2,1261.8,570.0,0.0011
2017-10-30,1277.7,1274.3,1279.9,1269.8,260079.99999999997,0.0075
2017-10-31,1270.5,1277.6,1279.1,1268.3,272510.0,-0.005600000000000001
2017-11-01,1277.3,1271.8,1281.9,1268.5,384640.0,0.0054
2017-11-02,1278.1,1275.2,1285.1,1274.0,380140.0,0.0006
2017-11-03,1269.2,1277.5,1281.2,1265.9,373410.0,-0.006999999999999999
2017-11-06,1281.6,1270.7,1283.9,1266.4,354770.0,0.0098
2017-11-07,1275.8,1282.6,1282.8,1272.3,337270.0,-0.0045000000000000005
2017-11-08,1283.7,1276.4,1288.1,1276.1,358130.0,0.0062
2017-11-09,1287.5,1282.1,1289.5,1280.5,394180.0,0.003
2017-11-10,1274.2,1286.0,1287.7,1273.6,354580.0,-0.0103
2017-11-13,1278.9,1275.3,1279.9,1274.4,220910.0,0.0037
2017-11-14,1282.9,1278.9,1283.8,1269.7,355200.0,0.0031
2017-11-15,1277.7,1280.7,1290.0,1276.5,433650.0,-0.0040999999999999995
2017-11-16,1278.2,1278.0,1281.8,1274.9,274430.0,0.0004
2017-11-17,1296.5,1278.8,1297.5,1278.1,387020.0,0.0143
2017-11-20,1275.3,1294.1,1295.1,1274.1,425160.0,-0.016399999999999998
2017-11-21,1281.7,1276.6,1284.5,1275.8,330150.0,0.005
2017-11-22,1292.2,1280.6,1294.6,1278.6,390310.0,0.008199999999999999
2017-11-24,1287.3,1291.9,1293.3,1285.1,347030.0,-0.0034000000000000002
2017-11-27,1294.4,1288.0,1299.0,1286.2,321350.0,0.0055000000000000005
2017-11-28,1294.9,1293.9,1297.0,1290.1,275440.0,0.0004
2017-11-29,1283.7,1294.4,1297.3,1282.8,1840.0,-0.0086
2017-11-30,1274.8,1284.5,1286.0,1271.3,1610.0,-0.0069
2017-12-01,1280.2,1276.0,1290.0,1272.7,2520.0,0.0042
2017-12-04,1275.5,1278.9,1278.9,1271.5,1150.0,-0.0037
2017-12-05,1263.0,1277.0,1277.7,1261.4,1390.0,-0.0098
2017-12-06,1264.3,1266.3,1269.7,1263.5,570.0,0.001
2017-12-07,1251.4,1263.9,1263.9,1244.5,1010.0,-0.0102
2017-12-08,1246.5,1247.4,1252.0,1243.1,630.0,-0.0039000000000000003
2017-12-11,1245.1,1248.7,1251.4,1240.7,490.0,-0.0011
2017-12-12,1239.8,1241.9,1245.6,1236.5,800.0,-0.0043
2017-12-13,1246.9,1244.0,1257.5,1240.8,1000.0,0.005699999999999999
2017-12-14,1255.3,1255.6,1259.7,1251.1,540.0,0.0067
2017-12-15,1255.8,1254.4,1262.4,1254.0,870.0,0.0004
2017-12-18,1263.7,1254.9,1265.2,1254.9,280.0,0.0063
2017-12-19,1262.4,1262.3,1266.5,1260.8,580.0,-0.001
2017-12-20,1267.8,1263.1,1269.4,1262.9,430.0,0.0043
2017-12-21,1268.8,1267.7,1270.5,1265.5,390.0,0.0008
2017-12-22,1277.0,1268.1,1278.5,1267.3,500.0,0.006500000000000001
2017-12-26,1285.5,1276.2,1286.1,1276.2,380.0,0.0059
2017-12-27,1288.3,1285.0,1290.0,1283.7,460.0,0.0022
2017-12-28,1297.2,1292.0,1297.3,1290.5,225660.0,0.0069
2017-12-29,1309.3,1297.5,1309.8,1296.1,241270.0,0.009300000000000001
2018-01-02,1316.1,1305.3,1320.4,1304.6,279730.0,0.005699999999999999
2018-01-03,1318.5,1319.0,1323.0,1308.9,353460.0,0.0018
2018-01-04,1321.6,1315.5,1327.3,1307.1,369850.0,0.0024
2018-01-05,1322.3,1324.4,1324.7,1314.6,330230.0,0.0005
2018-01-08,1320.4,1321.8,1323.0,1315.7,246090.0,-0.0014000000000000002
2018-01-09,1313.7,1321.2,1321.4,1309.5,333530.0,-0.0051
2018-01-10,1319.3,1313.3,1328.6,1308.9,391660.0,0.0043
2018-01-11,1322.5,1317.5,1324.7,1316.1,264300.0,0.0024
2018-01-12,1334.9,1323.6,1340.0,1320.8,365200.0,0.009399999999999999
2018-01-16,1337.1,1337.3,1345.0,1332.1,499760.0,-0.0034999999999999996
2018-01-17,1339.2,1339.0,1344.5,1326.6,365870.0,0.0016
2018-01-18,1327.2,1327.4,1333.3,1324.3,312110.0,-0.009000000000000001
2018-01-19,1333.1,1327.0,1338.2,1326.6,275300.0,0.0044
2018-01-22,1331.9,1334.0,1335.8,1328.0,337480.0,-0.0009
2018-01-23,1336.7,1333.0,1341.5,1330.7,370170.0,0.0036
2018-01-24,1356.3,1341.4,1361.6,1339.1,505630.0,0.0147
2018-01-25,1362.9,1357.0,1365.4,1341.0,537660.0,0.0049
2018-01-26,1352.1,1346.4,1356.0,1343.7,341960.0,-0.0079
2018-01-29,1340.3,1349.0,1351.4,1336.1,280550.0,-0.0087
2018-01-30,1337.2,1341.7,1349.5,1334.7,1880.0,-0.0023
2018-01-31,1340.4,1337.7,1348.0,1333.0,1250.0,0.0024
2018-02-01,1345.0,1344.7,1351.3,1337.8,1290.0,0.0034000000000000002
2018-02-02,1334.6,1348.3,1350.1,1327.3,2120.0,-0.0077
2018-02-05,1333.8,1332.7,1341.5,1329.2,870.0,-0.0006
2018-02-06,1326.9,1339.2,1346.2,1321.1,1480.0,-0.0052
2018-02-07,1312.2,1324.8,1332.2,1311.2,1570.0,-0.0111
2018-02-08,1316.5,1318.1,1321.6,1307.1,1590.0,0.0033
2018-02-09,1313.3,1319.6,1321.9,1310.9,960.0,-0.0024
2018-02-12,1324.0,1316.2,1326.1,1316.1,750.0,0.008100000000000001
2018-02-13,1328.0,1323.0,1330.5,1321.6,510.0,0.003
2018-02-14,1355.6,1330.1,1356.0,1317.5,1290.0,0.0208
2018-02-15,1352.9,1350.5,1357.0,1348.6,760.0,-0.002
2018-02-16,1353.7,1353.7,1361.2,1345.4,630.0,0.0006
2018-02-20,1328.9,1349.6,1350.8,1328.7,1090.0,-0.013999999999999999
2018-02-21,1329.8,1329.6,1335.9,1322.2,1080.0,0.0007000000000000001
2018-02-22,1330.4,1324.4,1331.4,1320.4,920.0,0.0005
2018-02-23,1327.9,1330.9,1330.9,1325.8,400.0,-0.0019
2018-02-26,1330.3,1327.7,1339.9,1326.7,650.0,0.0018
2018-02-27,1318.6,1334.7,1338.4,1314.4,334720.0,-0.0088
2018-02-28,1317.9,1318.9,1323.7,1316.7,263800.0,-0.0005
2018-03-01,1305.2,1319.3,1322.3,1303.6,421740.0,-0.0096
2018-03-02,1323.4,1318.0,1326.6,1316.2,264390.0,0.0139
2018-03-05,1319.9,1324.9,1328.9,1318.3,221220.0,-0.0026
2018-03-06,1335.2,1321.0,1339.9,1320.8,285920.0,0.0116
2018-03-07,1327.6,1339.5,1342.0,1323.0,305080.0,-0.005699999999999999
2018-03-08,1321.7,1326.2,1329.8,1319.6,252830.0,-0.0044
2018-03-09,1324.0,1322.7,1325.9,1313.2,345320.0,0.0017000000000000001
2018-03-12,1320.8,1324.1,1325.0,1315.3,220360.0,-0.0024
2018-03-13,1327.1,1323.3,1328.8,1313.8,330260.0,0.0048
2018-03-14,1325.6,1326.7,1330.5,1321.7,252580.0,-0.0011
2018-03-15,1317.8,1324.7,1328.1,1314.9,257890.0,-0.0059
2018-03-16,1312.3,1316.8,1321.8,1309.5,289600.0,-0.0042
2018-03-19,1317.8,1312.9,1319.6,1307.4,300470.0,0.0042
2018-03-20,1311.9,1316.5,1318.1,1306.6,292330.0,-0.0045000000000000005
2018-03-21,1321.5,1310.6,1336.9,1309.5,470290.0,0.0073
2018-03-22,1327.4,1332.0,1335.0,1324.6,358560.0,0.0045000000000000005
2018-03-23,1349.9,1329.0,1350.4,1328.9,454130.0,0.017
2018-03-26,1355.0,1347.0,1356.0,1343.4,346050.0,0.0038
2018-03-27,1342.0,1353.6,1356.8,1339.6,290890.0,-0.0096
2018-03-28,1326.9,1347.3,1348.8,1325.0,2830.0,-0.0113
2018-03-29,1324.3,1325.8,1329.2,1322.4,1300.0,-0.002
2018-04-02,1343.9,1326.6,1345.5,1326.4,890.0,0.0148
2018-04-03,1334.2,1341.5,1343.2,1329.7,700.0,-0.0072
2018-04-04,1337.1,1333.0,1348.7,1332.9,1230.0,0.0022
2018-04-05,1325.5,1333.6,1335.2,1323.0,590.0,-0.0087
2018-04-06,1333.1,1327.9,1335.9,1319.8,640.0,0.005699999999999999
2018-04-09,1337.1,1335.1,1338.3,1327.6,550.0,0.003
2018-04-10,1342.9,1336.9,1342.7,1331.3,390.0,0.0043
2018-04-11,1356.9,1339.6,1365.8,1339.6,1780.0,0.0104
2018-04-12,1338.7,1353.0,1353.3,1333.6,900.0,-0.0134
2018-04-13,1344.7,1335.3,1346.3,1333.2,800.0,0.0045000000000000005
2018-04-16,1347.5,1346.5,1350.2,1339.8,320.0,0.0021
2018-04-17,1346.3,1347.5,1348.0,1337.4,400.0,-0.0009
2018-04-18,1350.2,1345.1,1355.2,1342.2,620.0,0.0029
2018-04-19,1345.4,1348.8,1354.0,1340.0,430.0,-0.0036
2018-04-20,1334.9,1344.6,1344.7,1333.8,310.0,-0.0078000000000000005
2018-04-23,1320.6,1331.1,1333.6,1320.7,420.0,-0.010700000000000001
2018-04-24,1329.7,1323.2,1330.7,1321.3,540.0,0.0069
2018-04-25,1319.5,1328.6,1329.9,1317.2,620.0,-0.0077
2018-04-26,1314.6,1320.7,1324.0,1314.6,570.0,-0.0037
2018-04-27,1323.4,1318.0,1326.4,1315.8,241650.0,0.0067
2018-04-30,1319.2,1324.0,1325.9,1310.7,295960.0,-0.0032
2018-05-01,1306.8,1316.0,1317.4,1302.3,283430.0,-0.009399999999999999
2018-05-02,1305.6,1304.4,1314.9,1304.3,370240.0,-0.0009
2018-05-03,1312.7,1305.5,1319.0,1305.2,306720.0,0.0054
2018-05-04,1314.7,1312.8,1316.9,1308.5,308480.0,0.0015
2018-05-07,1314.1,1316.3,1320.1,1310.6,235290.0,-0.0005
2018-05-08,1313.7,1314.1,1318.5,1306.2,407410.0,-0.0003
2018-05-09,1313.0,1315.3,1317.8,1304.2,384040.0,-0.0005
2018-05-10,1322.3,1312.8,1323.4,1310.6,373540.0,0.0070999999999999995
2018-05-11,1320.7,1321.8,1326.3,1317.0,263470.0,-0.0012
2018-05-14,1318.2,1318.3,1322.4,1312.8,241230.0,-0.0019
2018-05-15,1290.3,1313.2,1314.7,1288.2,485200.0,-0.0212
2018-05-16,1291.5,1290.1,1296.4,1285.7,333610.0,0.0009
2018-05-17,1289.4,1290.2,1294.0,1284.0,298820.0,-0.0016
2018-05-18,1291.3,1290.0,1293.7,1285.1,264430.0,0.0015
2018-05-21,1290.9,1290.3,1292.7,1281.2,328020.0,-0.0003
2018-05-22,1292.0,1292.3,1296.0,1287.2,291720.0,0.0009
2018-05-23,1289.6,1290.6,1298.4,1286.7,402340.0,-0.0019
2018-05-24,1304.4,1293.3,1306.4,1292.2,432420.0,0.0115
2018-05-25,1303.7,1304.0,1307.2,1299.4,292910.0,-0.0005
2018-05-29,1299.0,1299.0,1306.1,1291.4,386330.0,0.0011
2018-05-30,1304.5,1300.7,1306.6,1298.1,1750.0,0.0042
2018-05-31,1302.6,1304.2,1309.2,1298.8,1080.0,-0.0015
2018-06-01,1297.1,1301.3,1301.8,1291.1,920.0,-0.0042
2018-06-04,1295.1,1294.9,1299.7,1291.8,540.0,-0.0015
2018-06-05,1299.9,1294.2,1302.5,1291.2,770.0,0.0037
2018-06-06,1299.2,1298.6,1303.2,1295.9,690.0,-0.0005
2018-06-07,1300.7,1298.6,1305.1,1296.9,390.0,0.0012
2018-06-08,1300.5,1299.4,1302.2,1295.0,450.0,-0.0002
2018-06-11,1301.0,1300.7,1304.6,1296.0,400.0,0.0004
2018-06-12,1297.2,1301.5,1301.8,1294.2,480.0,-0.0029
2018-06-13,1299.2,1297.2,1302.7,1292.7,630.0,0.0015
2018-06-14,1306.2,1300.4,1310.8,1298.9,720.0,0.0054
2018-06-15,1276.3,1304.2,1304.5,1276.0,1530.0,-0.0229
2018-06-18,1278.0,1279.0,1282.6,1277.6,420.0,0.0013
2018-06-19,1276.5,1278.6,1284.1,1271.1,450.0,-0.0012
2018-06-20,1272.4,1275.2,1276.0,1267.5,470.0,-0.0032
2018-06-21,1268.6,1268.5,1269.9,1261.8,750.0,-0.003
2018-06-22,1268.9,1267.4,1270.5,1266.6,510.0,0.0002
2018-06-25,1267.2,1271.0,1272.3,1264.6,290.0,-0.0013
2018-06-26,1258.0,1266.4,1266.5,1255.0,500.0,-0.0073
2018-06-27,1253.0,1258.2,1259.0,1249.5,1160.0,-0.004
2018-06-28,1251.0,1253.6,1255.8,1247.2,241820.0,-0.0016
2018-06-29,1254.5,1249.5,1257.1,1246.9,226200.0,0.0028000000000000004
2018-07-02,1241.7,1253.4,1255.6,1240.6,262870.0,-0.0102
2018-07-03,1253.5,1242.9,1258.5,1238.8,297340.0,0.0095
2018-07-05,1258.8,1253.5,1262.4,1252.2,392950.0,0.0006
2018-07-06,1255.8,1258.4,1260.2,1253.7,200190.0,-0.0024
2018-07-09,1259.6,1255.7,1266.9,1255.7,238970.0,0.003
2018-07-10,1255.4,1258.5,1261.0,1247.7,272630.0,-0.0033
2018-07-11,1244.4,1256.7,1257.3,1241.7,299640.0,-0.0088
2018-07-12,1246.6,1242.3,1248.8,1241.4,220960.0,0.0018
2018-07-13,1241.2,1247.7,1248.5,1236.2,257310.0,-0.0043
2018-07-16,1239.7,1241.0,1245.8,1238.3,186300.0,-0.0012
2018-07-17,1227.3,1240.8,1245.1,1225.9,318220.0,-0.01
2018-07-18,1227.9,1227.0,1229.1,1220.9,283980.0,0.0005
2018-07-19,1224.0,1227.3,1229.6,1210.7,428880.0,-0.0032
2018-07-20,1231.1,1222.9,1232.4,1215.3,355230.0,0.0058
2018-07-23,1225.6,1231.7,1235.2,1222.2,333330.0,-0.0045000000000000005
2018-07-24,1225.5,1224.4,1229.7,1218.1,299060.0,-0.0001
2018-07-25,1231.8,1224.2,1234.3,1223.2,272250.0,0.0051
2018-07-26,1225.7,1231.7,1235.3,1221.7,285610.0,-0.005
2018-07-27,1223.0,1222.4,1226.9,1216.7,254430.0,-0.0022
2018-07-30,1224.2,1225.8,1227.1,1221.7,1690.0,0.001
2018-07-31,1226.4,1223.5,1230.6,1215.8,1100.0,0.0018
2018-08-01,1220.3,1225.6,1226.5,1217.2,890.0,-0.005
2018-08-02,1212.9,1218.7,1222.6,1208.4,1620.0,-0.0060999999999999995
2018-08-03,1215.9,1209.3,1221.1,1205.3,1000.0,0.0025
2018-08-06,1210.6,1215.2,1218.7,1207.5,700.0,-0.0044
2018-08-07,1211.2,1209.2,1216.9,1209.0,1060.0,0.0005
2018-08-08,1214.2,1211.5,1216.4,1207.0,630.0,0.0025
2018-08-09,1213.0,1214.3,1218.2,1212.0,510.0,-0.001
2018-08-10,1212.1,1212.9,1217.7,1206.5,820.0,-0.0007000000000000001
2018-08-13,1192.2,1211.6,1214.5,1191.8,1540.0,-0.016399999999999998
2018-08-14,1194.0,1194.5,1199.0,1192.5,790.0,0.0015
2018-08-15,1178.2,1194.2,1194.8,1173.2,1130.0,-0.0132
2018-08-16,1177.1,1175.8,1181.7,1160.4,1350.0,-0.0009
2018-08-17,1177.3,1173.7,1184.7,1172.1,540.0,0.0002
2018-08-20,1187.8,1183.9,1190.3,1182.9,250.0,0.0089
2018-08-21,1193.2,1190.6,1197.0,1187.7,470.0,0.0045000000000000005
2018-08-22,1196.4,1196.0,1201.1,1193.0,380.0,0.0027
2018-08-23,1187.2,1196.1,1196.5,1183.5,480.0,-0.0077
2018-08-24,1206.3,1185.3,1207.9,1183.0,590.0,0.0161
2018-08-27,1209.2,1206.3,1211.5,1202.3,730.0,0.0024
2018-08-28,1207.5,1210.9,1213.8,1199.6,1220.0,-0.0014000000000000002
2018-08-29,1204.2,1200.9,1205.8,1200.9,820.0,-0.0027
2018-08-30,1200.0,1207.7,1209.0,1197.2,5160.0,-0.0034999999999999996
2018-08-31,1201.6,1201.5,1209.7,1199.1,5650.0,0.0013
2018-09-04,1194.0,1201.1,1204.5,1190.0,10110.0,-0.0102
2018-09-05,1196.1,1192.0,1198.9,1191.6,6880.0,0.0018
2018-09-06,1199.0,1197.0,1207.4,1195.7,10080.0,0.0024
2018-09-07,1195.1,1200.3,1203.5,1193.5,8270.0,-0.0033
2018-09-10,1194.5,1195.4,1198.5,1190.9,6240.0,-0.0005
2018-09-11,1196.8,1195.4,1199.5,1187.4,6840.0,0.0019
2018-09-12,1205.5,1197.7,1208.3,1192.4,5020.0,0.0073
2018-09-13,1202.8,1207.0,1212.4,1200.0,13990.0,-0.0022
2018-09-14,1196.2,1201.8,1208.5,1192.9,6820.0,-0.0055000000000000005
2018-09-17,1201.2,1194.7,1205.0,1193.0,6100.0,0.0042
2018-09-18,1198.5,1201.9,1203.5,1196.1,4130.0,-0.0022
2018-09-19,1203.9,1198.4,1206.4,1198.3,6800.0,0.0045000000000000005
2018-09-20,1206.6,1204.4,1208.5,1201.0,7490.0,0.0022
2018-09-21,1196.6,1207.4,1210.8,1191.8,6850.0,-0.0083
2018-09-24,1199.6,1199.5,1203.9,1194.1,9700.0,0.0025
2018-09-25,1199.7,1198.1,1202.5,1196.6,14900.0,0.0001
2018-09-26,1194.4,1200.3,1201.3,1190.0,17860.0,-0.0044
2018-09-27,1185.5,1196.8,1200.4,1184.2,340.0,-0.0075
2018-09-28,1193.9,1184.6,1194.3,1182.6,410.0,0.0070999999999999995
2018-10-01,1189.4,1193.9,1193.9,1186.5,210.0,-0.0038
2018-10-02,1204.2,1191.3,1209.1,1190.1,800.0,0.0124
2018-10-03,1200.1,1204.4,1209.1,1198.1,210.0,-0.0034000000000000002
2018-10-04,1198.8,1198.3,1207.6,1197.2,150.0,-0.0011
2018-10-05,1202.8,1200.7,1205.9,1199.0,200.0,0.0033
2018-10-08,1185.8,1204.6,1204.6,1184.6,320.0,-0.0141
2018-10-09,1188.8,1189.6,1192.5,1184.0,200.0,0.0025
2018-10-10,1190.8,1189.9,1195.3,1186.0,290.0,0.0017000000000000001
2018-10-11,1225.1,1195.3,1227.0,1192.3,980.0,0.0288
2018-10-12,1219.5,1224.4,1224.4,1217.1,300.0,-0.0046
2018-10-15,1227.8,1218.2,1234.3,1218.2,340.0,0.0068000000000000005
2018-10-16,1228.4,1228.0,1233.4,1224.5,340.0,0.0005
2018-10-17,1224.8,1226.4,1230.0,1221.6,210.0,-0.0029
2018-10-18,1227.4,1222.8,1230.2,1219.5,250.0,0.0021
2018-10-19,1226.0,1226.7,1231.2,1223.7,120.0,-0.0011
2018-10-22,1222.0,1227.9,1228.5,1220.5,120.0,-0.0033
2018-10-23,1234.1,1223.1,1240.3,1222.7,340.0,0.009899999999999999
2018-10-24,1228.4,1230.7,1235.3,1225.9,370.0,-0.0046
2018-10-25,1229.5,1233.9,1238.4,1227.9,320.0,0.0009
2018-10-26,1232.4,1229.8,1242.6,1229.8,280.0,0.0024
2018-10-29,1224.7,1232.6,1232.7,1223.6,210.0,-0.0062
2018-10-30,1225.3,1231.9,1232.5,1221.4,224640.0,0.0005
2018-10-31,1215.0,1224.7,1225.0,1213.4,247060.0,-0.0084
2018-11-01,1238.6,1216.6,1239.3,1216.1,313450.0,0.0194
2018-11-02,1233.3,1235.3,1238.4,1231.3,256019.99999999997,-0.0043
2018-11-05,1232.3,1234.5,1236.8,1228.4,159430.0,-0.0008
2018-11-06,1226.3,1233.4,1237.8,1224.9,199670.0,-0.0049
2018-11-07,1228.7,1228.9,1238.4,1224.2,259290.00000000003,0.002
2018-11-08,1225.1,1227.7,1228.5,1220.8,239020.0,-0.0029
2018-11-09,1208.6,1224.3,1224.6,1207.2,322350.0,-0.013500000000000002
2018-11-12,1203.5,1210.3,1212.0,1200.6,203640.0,-0.0042
2018-11-13,1201.4,1201.1,1205.5,1196.6,248930.0,-0.0017000000000000001
2018-11-14,1210.1,1202.8,1217.2,1198.1,277870.0,0.0072
2018-11-15,1215.0,1211.8,1217.0,1207.1,253570.0,0.004
2018-11-16,1223.0,1214.4,1226.0,1213.7,242040.0,0.0066
2018-11-19,1225.3,1222.6,1226.5,1218.5,198390.0,0.0019
2018-11-20,1221.2,1224.6,1229.5,1220.3,255200.0,-0.0033
2018-11-21,1228.0,1222.4,1230.9,1220.1,227210.0,0.005600000000000001
2018-11-23,1223.2,1226.8,1229.7,1220.3,240350.0,-0.0039000000000000003
2018-11-26,1222.4,1223.9,1228.6,1221.7,267320.0,-0.0007000000000000001
2018-11-27,1213.4,1222.6,1225.2,1211.4,307890.0,-0.0074
2018-11-28,1223.6,1214.3,1227.7,1210.5,247170.0,0.0084
2018-11-29,1227.9,1224.2,1232.2,1224.2,1710.0,0.0034999999999999996
2018-11-30,1223.6,1227.5,1228.6,1219.4,600.0,-0.0034999999999999996
2018-12-03,1236.9,1225.4,1237.4,1224.2,940.0,0.0109
2018-12-04,1243.3,1233.4,1244.5,1233.4,1840.0,0.0052
2018-12-05,1239.1,1240.8,1241.1,1236.4,1120.0,-0.0034000000000000002
2018-12-06,1239.7,1240.6,1246.1,1236.9,1640.0,0.0005
2018-12-07,1248.2,1239.1,1251.4,1239.1,1560.0,0.0069
2018-12-10,1244.9,1251.4,1251.8,1242.6,1590.0,-0.0026
2018-12-11,1242.8,1245.7,1250.5,1242.3,500.0,-0.0017000000000000001
2018-12-12,1246.1,1244.9,1247.5,1243.7,430.0,0.0027
2018-12-13,1243.7,1245.5,1247.5,1241.2,330.0,-0.0019
2018-12-14,1237.9,1242.3,1243.2,1233.1,380.0,-0.004699999999999999
2018-12-17,1248.2,1236.3,1248.3,1236.3,240.0,0.0083
2018-12-18,1250.1,1246.3,1250.4,1246.1,230.0,0.0015
2018-12-19,1252.6,1250.0,1258.2,1241.6,600.0,0.002
2018-12-20,1263.9,1244.3,1265.7,1242.3,770.0,0.009000000000000001
2018-12-21,1254.6,1260.6,1262.0,1254.2,660.0,-0.0074
2018-12-24,1267.9,1258.4,1269.6,1258.2,740.0,0.0106
2018-12-26,1269.0,1268.5,1278.1,1263.8,400.0,-0.0014000000000000002
2018-12-27,1277.4,1265.3,1277.5,1265.3,480.0,0.0066
2018-12-28,1283.0,1278.0,1284.7,1276.5,162730.0,0.0044
2018-12-31,1281.3,1283.0,1286.5,1279.7,113260.0,-0.0013
2019-01-02,1284.1,1285.0,1291.0,1280.6,235330.0,0.0006
2019-01-03,1294.8,1288.5,1296.9,1286.4,244540.0,0.0083
2019-01-04,1285.8,1296.5,1300.4,1278.1,316060.0,-0.006999999999999999
